PLOTID,LAT,LON,molca_class,molca_label
1756,1.064945348108309,17.516762646115023,20,Forest
1757,1.529163672154908,17.289438226895445,20,Forest
1758,0.912013447012867,16.961349211079217,20,Forest
1759,1.35756518958562,17.353171041662968,20,Forest
1760,1.485294388372445,17.03789797153819,20,Forest
1761,1.733522124126759,17.6428356986585,20,Forest
1762,1.716657878446056,17.040423820277756,20,Forest
1763,0.929275528854034,17.148747762469252,7,Grassland
1764,1.065353029233579,17.196693303650633,7,Grassland
1765,1.313343657963606,16.991719892433025,7,Grassland
1766,1.264840620711353,17.016626457040008,7,Grassland
1767,1.70864560538751,17.363648044288112,7,Grassland
1768,0.942437119521808,17.37796336005334,7,Grassland
1769,0.865718746447176,17.340778543695322,7,Grassland
1770,1.396696482460697,17.592678171891503,7,Grassland
1771,1.197707917841079,17.430243917633728,7,Grassland
1772,0.821080089273382,17.09017596101033,7,Grassland
1773,0.951667913530473,17.377853702161016,15,Water
1774,0.953384290085519,17.38027841911048,15,Water
1775,0.950487904153349,17.381608794781865,15,Water
1776,1.345366966372447,17.15246657887319,15,Water
1777,1.334683096744967,17.16983666966164,15,Water
1778,1.319319863034033,17.14970186873449,15,Water
1779,1.345630983396392,17.12947462986108,15,Water
1780,1.366842398708455,17.139900913833547,15,Water
1781,1.368344007899781,17.158182850479054,15,Water
1782,1.354203705438564,17.14450291296036,15,Water
1783,1.332466626845127,17.145505763655006,15,Water
1784,1.348083538372155,17.166963435774147,15,Water
1785,1.330192727595726,17.157994128828346,15,Water
1786,4.915660632408759,17.44086362138427,20,Forest
1787,4.511756779448634,17.107389224635124,20,Forest
1788,4.71477300961257,17.450834172202484,20,Forest
1789,5.141605359251676,17.142698673224505,20,Forest
1790,4.723478859096901,17.037868370332383,20,Forest
1791,4.987020573014347,16.884898976994545,20,Forest
1792,5.154852753865005,17.35265071542795,20,Forest
1793,4.91436825455191,16.944553415418863,20,Forest
1794,5.247831968727724,16.965888089727066,20,Forest
1795,4.732626853565447,17.618367106929405,20,Forest
1796,5.423777207932469,16.807671091599087,20,Forest
1797,4.766563046374389,17.696286404544143,20,Forest
1798,5.128652570996114,17.622808996958682,20,Forest
1799,4.525127375396395,16.92369153850861,20,Forest
1800,4.552891030902781,17.625288947556157,20,Forest
1801,4.434022523478785,16.8030433226201,5,Shrubland
1802,4.443659865417739,17.78426616732714,5,Shrubland
1803,4.637902284099195,17.301171035063824,5,Shrubland
1804,4.890538382645413,17.61393379962982,5,Shrubland
1805,5.362956987307561,17.532174789190908,5,Shrubland
1806,4.970009244845645,17.17722740631232,5,Shrubland
1807,4.60099940162369,17.0870107942508,5,Shrubland
1808,5.100813336352382,17.028236266561677,5,Shrubland
1809,4.51237778705871,17.514321873535575,5,Shrubland
1810,4.86965981635324,17.06837944151935,5,Shrubland
1811,5.013876889409245,17.61895696099192,5,Shrubland
1812,5.419465139359403,17.794414080375493,7,Grassland
1813,5.018517693868544,17.461692133460588,7,Grassland
1814,4.506976774567899,17.371070631083033,7,Grassland
1815,4.458851271859732,17.598972520453028,7,Grassland
1816,4.635972753619892,17.296020428357807,7,Grassland
1817,5.226521579052347,17.753692530787912,7,Grassland
1818,5.331817502557456,17.708618108271107,7,Grassland
1819,5.311588824909345,17.1053942662464,7,Grassland
1820,5.349250313123456,16.878843761681384,7,Grassland
1821,5.026525340966421,17.067519037295362,7,Grassland
1822,5.269201207496689,17.64386145539749,12,Bareland
1823,5.267803458377157,17.64192156421512,12,Bareland
1824,5.320038432133959,17.100209032387593,12,Bareland
1825,5.322241386626503,17.088876373924066,12,Bareland
1826,5.310082114687488,17.09123830465858,12,Bareland
1827,5.315360137652038,17.10768474757776,12,Bareland
1828,5.318118898832565,17.105992819232455,12,Bareland
1829,5.320775432218894,17.09202113005533,12,Bareland
1830,5.264663264521167,17.633976518159823,12,Bareland
1831,5.271446599520609,17.643610910796227,12,Bareland
1832,5.263391435360702,17.636901532659635,13,Built-up
1833,5.263971743698293,17.637929026276904,13,Built-up
1834,5.265600507688722,17.64487063255621,13,Built-up
1835,5.267432099797309,17.644020424433506,13,Built-up
1836,5.268334288652595,17.64382005212804,13,Built-up
1837,5.309159042980943,17.092615803685707,13,Built-up
1838,5.31229220645243,17.089506966148942,13,Built-up
1839,5.323530251212258,17.09136321496432,13,Built-up
1840,5.321846005541044,17.103263241798572,13,Built-up
1841,5.313343186432437,17.104858819191385,13,Built-up
1842,8.053185948642577,14.173723374931399,20,Forest
1843,8.051293650698659,13.190745264704628,20,Forest
1844,8.45087363763661,13.857852271515254,20,Forest
1845,8.290313434683238,13.362281702459166,20,Forest
1846,8.374717019504677,13.247587496580158,20,Forest
1847,8.836487592646735,13.259017381781106,20,Forest
1848,8.972148690516267,14.002353849513014,20,Forest
1849,8.641350114752546,13.839566075248051,20,Forest
1850,8.382813088733293,13.478061741907354,20,Forest
1851,8.356699813402308,14.059559331589222,20,Forest
1852,8.80310214860268,14.076660132262901,5,Shrubland
1853,8.82310102725731,13.725225001112529,5,Shrubland
1854,8.839832912475014,13.785538090453535,5,Shrubland
1855,8.587203492119118,13.86386663300573,5,Shrubland
1856,8.506140694325083,13.717556091731078,5,Shrubland
1857,8.525365272699291,14.027511870450633,5,Shrubland
1858,8.500699958740471,14.033522999956588,5,Shrubland
1859,8.506900271320829,13.91995310811445,5,Shrubland
1860,8.62215049177664,13.919910284828093,5,Shrubland
1861,8.658028631243477,13.941974637679765,5,Shrubland
1862,9.0417474529892,13.18101100333934,7,Grassland
1863,9.040709100594459,14.173243340377532,7,Grassland
1864,8.717169637227979,13.464765001181078,7,Grassland
1865,8.656442548237386,13.942918983093312,7,Grassland
1866,8.616654509279906,14.037714118898448,7,Grassland
1867,8.606494279437507,13.720566093792916,7,Grassland
1868,8.700259706660944,13.31867079559275,7,Grassland
1869,8.887926267268371,14.04381256007202,7,Grassland
1870,8.756503352167188,13.79306922422962,7,Grassland
1871,8.234616282421925,13.871904163659567,7,Grassland
1872,8.823223611822014,13.740989692393084,8,Cropland
1873,8.806957998481787,13.70320362150434,8,Cropland
1874,8.978359244915763,13.302363482555068,8,Cropland
1875,8.825740853758136,13.77108603614186,8,Cropland
1876,8.844305694024547,13.784098551399294,8,Cropland
1877,8.929553341732438,13.631204281401285,8,Cropland
1878,8.832450472077802,13.963048522436136,8,Cropland
1879,8.791416063947255,13.922114224667203,8,Cropland
1880,8.771626988918488,13.643525021202842,8,Cropland
1881,8.2785800100796,13.650527497766003,8,Cropland
1882,8.684789792367567,13.961081840215458,8,Cropland
1883,8.671126350795749,14.172147186447827,13,Built-up
1884,8.67491343534932,14.17720614517512,13,Built-up
1885,8.67538075259955,14.171766803541054,13,Built-up
1886,8.674487860413908,14.164645951676173,13,Built-up
1887,8.670957850359423,14.177810652556232,13,Built-up
1888,8.674442654301677,14.162649457415819,13,Built-up
1889,8.674551553997425,14.161291091929247,13,Built-up
1890,8.673714949020164,14.173114876730173,13,Built-up
1891,8.673081140877086,14.181254812829494,13,Built-up
1892,8.67130509561717,14.174515861554443,13,Built-up
1893,8.76247257955587,14.028592036288886,9,Wetland
1894,8.742596521963335,14.052895641842342,9,Wetland
1895,8.81201757401241,13.714378141225527,9,Wetland
1896,8.82482154788575,13.711053509537136,9,Wetland
1897,8.827216780674508,13.713388457773416,9,Wetland
1898,8.821593529411482,13.73109073735018,9,Wetland
1899,8.821921300761925,13.737838851376427,9,Wetland
1900,8.808259014434132,13.720621993171681,9,Wetland
1901,8.715747376991166,14.03370833365158,9,Wetland
1902,8.739272824481857,13.981579067015204,9,Wetland
1903,8.7771339574509,14.041365830524652,9,Wetland
1904,8.812679886055596,13.742386213527418,15,Water
1905,8.743625649353353,14.00773724416679,15,Water
1906,8.745478956162849,14.051960767858795,15,Water
1907,8.742399967817,14.060817633051167,15,Water
1908,8.801649428777898,13.72308367227776,15,Water
1909,8.741660587175152,13.987077724736512,15,Water
1910,8.684360557315603,13.986882645136678,15,Water
1911,8.813060257422315,13.70089640083806,15,Water
1912,8.80603689658573,13.710582810529806,15,Water
1913,9.032232051538491,13.649178885911972,15,Water
1914,9.042087629048876,13.714238091430566,15,Water
1915,8.940643561641405,13.833058608500508,15,Water
1916,8.843782101038478,13.81866116604439,15,Water
1917,8.826703521441383,13.923175298028898,15,Water
1918,8.870804216007302,13.98583168514992,15,Water
1919,8.930273330936782,13.662866412842444,15,Water
1920,8.959846059660517,13.760640447671712,15,Water
1921,8.91819846573182,13.743642316024113,15,Water
1922,8.919018474977538,13.891810984618296,15,Water
1923,8.774967874390432,13.986158726034335,15,Water
1924,12.310902772833316,14.89767810361449,20,Forest
1925,11.688399794100796,14.843377608362296,20,Forest
1926,11.689249496151207,14.844603380397729,20,Forest
1927,11.69036618102797,14.841040794471345,20,Forest
1928,11.690249403467906,14.83842296807373,20,Forest
1929,11.69294206285523,14.837030496289492,20,Forest
1930,11.9362342300933,15.061608826245244,20,Forest
1931,12.085336425982316,15.033481453794234,20,Forest
1932,12.085930460992902,15.032247189401744,20,Forest
1933,12.08580500118094,15.029462856807298,20,Forest
1934,12.301054139494987,14.891059851936038,5,Shrubland
1935,11.69101128372049,14.83387753648325,5,Shrubland
1936,11.698720858328684,14.845414358595885,5,Shrubland
1937,11.681048232033394,14.842146057883339,5,Shrubland
1938,11.67392607499584,14.849787218657257,5,Shrubland
1939,11.674330590111866,14.833041730800387,5,Shrubland
1940,11.701326846208937,14.819680392516807,5,Shrubland
1941,11.702904116576544,14.832576346052848,5,Shrubland
1942,11.725506102158002,14.815658631946075,5,Shrubland
1943,11.748901206878568,14.853329638777296,5,Shrubland
1944,11.858673728113144,14.84493404519863,5,Shrubland
1945,12.58704756143446,14.166839214493976,7,Grassland
1946,12.557722567080962,14.228987675432444,7,Grassland
1947,12.55931284363322,14.205970258420221,7,Grassland
1948,12.53018983087147,14.107507002982208,7,Grassland
1949,12.565229856184885,14.100382124614516,7,Grassland
1950,12.581572831640905,14.19302552298482,7,Grassland
1951,12.59832677109111,14.227556067226823,7,Grassland
1952,12.645170497208824,14.17954554529758,7,Grassland
1953,12.617911081214956,14.132028275130493,7,Grassland
1954,12.52851892261038,14.13165614013983,7,Grassland
1955,12.658510603818447,14.751737873908088,8,Cropland
1956,12.113355204914289,14.954465755211203,8,Cropland
1957,12.13403810089785,14.931340685710776,8,Cropland
1958,12.190592028413999,14.912483439554558,8,Cropland
1959,12.418765081500155,14.894653726651583,8,Cropland
1960,12.448467474720033,14.868468165691974,8,Cropland
1961,12.51317192389543,14.848083159852074,8,Cropland
1962,12.179336464953815,14.894697410203719,8,Cropland
1963,12.443939824108734,14.855689284190161,8,Cropland
1964,12.238943446610532,14.908791769512137,8,Cropland
1965,12.441055770733104,14.636724835120884,12,Bareland
1966,12.500393604325657,14.839745096038719,12,Bareland
1967,12.424616223316146,14.402755900830234,12,Bareland
1968,12.54256187522624,14.408279410576181,12,Bareland
1969,11.961161746280585,14.35113232056,12,Bareland
1970,12.330408938478223,14.874754532831615,12,Bareland
1971,11.907223974559138,14.96323957987816,12,Bareland
1972,12.009454717477064,14.995006962015397,12,Bareland
1973,12.01505483458251,14.98056626630706,12,Bareland
1974,12.093345576976061,14.886541365191315,12,Bareland
1975,12.107713787831843,15.06434445809889,13,Built-up
1976,12.11037271604861,15.060765124550736,13,Built-up
1977,12.152380808196938,15.06710856086884,13,Built-up
1978,12.093442212169506,15.084212578075919,13,Built-up
1979,12.092859720927928,15.08262051375774,13,Built-up
1980,12.089430400789427,15.07216595586303,13,Built-up
1981,12.119611666267376,15.047204385720923,13,Built-up
1982,12.154173135714288,15.046486764797876,13,Built-up
1983,12.127606399890334,14.990726016451958,13,Built-up
1984,12.148585712046321,15.017622968564872,13,Built-up
1985,12.262632726586878,14.55973864599794,9,Wetland
1986,12.276214741421587,14.519705824572862,9,Wetland
1987,12.298556319361024,14.497297736674364,9,Wetland
1988,12.328588102540115,14.453056513906514,9,Wetland
1989,12.330907573170782,14.461172651562299,9,Wetland
1990,12.21538409796683,14.533240046109155,9,Wetland
1991,12.2133521206604,14.530538857391692,9,Wetland
1992,12.227952384109809,14.583629349393451,9,Wetland
1993,12.229043947158914,14.593429622165361,9,Wetland
1994,12.198719186925514,14.608718754019637,9,Wetland
1995,12.335278813475433,14.908945530676778,15,Water
1996,12.300476092675508,14.895284227423895,15,Water
1997,12.308915604467249,14.894280491725217,15,Water
1998,12.397169785992622,14.902289776689427,15,Water
1999,12.406906554362333,14.899311313197465,15,Water
2000,12.439164083555758,14.876095605655445,15,Water
2001,12.454657256204296,14.878321085446018,15,Water
2002,12.45378765020722,14.857366212751293,15,Water
2003,12.510636150946128,14.853841506072726,15,Water
2004,12.176730621059358,14.896266280556748,15,Water
2005,12.583805370661372,14.84772433142702,15,Water
2006,12.65905767672667,14.760851459227617,15,Water
2007,12.086571673681826,15.069523807082907,15,Water
2008,12.09038173206807,15.045074670666011,15,Water
2009,12.089279497544611,15.03506980214424,15,Water
2010,12.101176990758233,14.977864589182003,15,Water
2011,12.150084372014936,14.90586611339129,15,Water
2012,12.19488488712851,14.901745608412428,15,Water
2013,12.23745952207209,14.900240642049019,15,Water
2014,12.328401266180007,14.907682396887413,15,Water
2015,16.242648847009452,14.095253589841459,12,Bareland
2016,16.26374334928738,15.074410083982084,12,Bareland
2017,15.304340511136818,14.082893970700834,12,Bareland
2018,15.297717453497667,15.066170337888334,12,Bareland
2019,16.094924118221734,14.352059009763334,12,Bareland
2020,15.71984547269816,14.216103199216459,12,Bareland
2021,15.534691843667865,14.832710865232084,12,Bareland
2022,15.861242402125752,14.993385914060209,12,Bareland
2023,15.464554433465047,14.538826587888334,12,Bareland
2024,15.914075668133012,14.650063160153959,12,Bareland
2025,16.133184859167915,14.971413257810209,12,Bareland
2026,15.83482057437139,14.317726734372709,12,Bareland
2027,15.764786029138861,14.743446949216459,12,Bareland
2028,15.340101400213323,14.302620533200834,12,Bareland
2029,15.420871961097754,14.862923267575834,12,Bareland
2030,9.87635288474212,16.887858303393795,20,Forest
2031,9.933098336974442,16.87092462479034,20,Forest
2032,10.790208678185106,15.970391415473578,20,Forest
2033,10.52311637994218,16.080230163287535,20,Forest
2034,10.150169998209249,16.806219219857216,20,Forest
2035,10.35948743496608,16.766596133124068,20,Forest
2036,10.389386525358875,16.034744612231798,20,Forest
2037,10.185309611179537,16.359791912731367,20,Forest
2038,10.399686113773397,16.63621724574974,20,Forest
2039,10.388403022810213,16.545458399299356,20,Forest
2040,10.842462885956065,16.909685277866394,5,Shrubland
2041,10.841794900863304,16.317864886004717,5,Shrubland
2042,10.6239005454026,16.633209175085707,5,Shrubland
2043,10.404987645901167,16.271767347395706,5,Shrubland
2044,10.706373657405123,16.773039387941918,5,Shrubland
2045,10.76133073692462,16.70482713471304,5,Shrubland
2046,10.754381836726001,16.505255833990045,5,Shrubland
2047,10.498822402848502,16.165424238382887,5,Shrubland
2048,10.208541248831047,16.66898334023612,5,Shrubland
2049,10.61215677905649,16.174700947126304,5,Shrubland
2050,9.863862314155726,15.913278734745736,7,Grassland
2051,10.847155526713554,16.893690271616343,7,Grassland
2052,9.94459538569988,16.807721751363868,7,Grassland
2053,10.348826122253252,15.925166821291272,7,Grassland
2054,10.114323943674698,16.521195499951027,7,Grassland
2055,10.350010480584592,16.486714752720978,7,Grassland
2056,10.032021002331806,16.354657229661758,7,Grassland
2057,9.911156346162192,16.34625558905493,7,Grassland
2058,10.224265546507441,16.379785097307472,7,Grassland
2059,10.04935201024536,16.61447419192769,7,Grassland
2060,10.732509527038104,16.216395246359,8,Cropland
2061,10.55863863765988,16.88714027949478,8,Cropland
2062,10.062713248701845,16.000418273464046,8,Cropland
2063,10.220553732545303,16.12595118229429,8,Cropland
2064,10.617591048507037,16.051003069549132,8,Cropland
2065,10.405847255489991,16.13426899551668,8,Cropland
2066,10.479723285474776,16.62459720374693,8,Cropland
2067,10.73866376059119,16.153803202900257,8,Cropland
2068,10.521413996096799,16.4423429598233,8,Cropland
2069,10.520671379417312,16.42547667129049,8,Cropland
2070,10.532852702179389,16.46140599867001,12,Bareland
2071,10.639040478375444,16.55020241986142,12,Bareland
2072,10.56317126687697,16.69333701850463,12,Bareland
2073,10.508554739785584,16.891156284409917,12,Bareland
2074,10.679606600472342,16.401565651425432,12,Bareland
2075,10.770131875062205,16.2863789158683,12,Bareland
2076,10.811832853593405,16.33276418383725,12,Bareland
2077,10.793704566699839,16.397448404793323,12,Bareland
2078,10.695324617211947,16.560067701294944,12,Bareland
2079,10.622256213884953,16.63210894719559,12,Bareland
2080,10.513312986848105,16.44525535479565,13,Built-up
2081,10.511404318917627,16.448695003693356,13,Built-up
2082,10.508673406803963,16.44968663589255,13,Built-up
2083,10.509704479379264,16.434974924913387,13,Built-up
2084,10.516144917707937,16.442197600398483,13,Built-up
2085,10.51566914929266,16.446492869533373,13,Built-up
2086,10.508373646423095,16.44397820466136,13,Built-up
2087,10.51320407152344,16.43713863088238,13,Built-up
2088,10.512328445871225,16.4544280785092,13,Built-up
2089,10.29942307729472,16.71353874561374,13,Built-up
2090,10.548457874017304,16.87912109221632,9,Wetland
2091,10.708716147119464,16.217697417852236,9,Wetland
2092,10.706597388677777,16.22035426961271,9,Wetland
2093,10.70543771407583,16.220503392306625,9,Wetland
2094,10.713265243351088,16.203774312533845,9,Wetland
2095,10.751941832800606,16.144133503186712,9,Wetland
2096,10.75177318505067,16.14370971416236,9,Wetland
2097,10.757649449521722,16.13640225405454,9,Wetland
2098,10.736698231172973,16.061481777164946,9,Wetland
2099,10.761999556222028,15.972254525836007,9,Wetland
2100,10.487360055456765,16.679725197849887,15,Water
2101,10.479827009043488,16.698067300262203,15,Water
2102,10.473931845481554,16.70665499903566,15,Water
2103,10.51385412969057,16.77588134944369,15,Water
2104,10.552517887875448,16.88639412204307,15,Water
2105,10.523709814272765,16.807659652786988,15,Water
2106,10.535727092232378,16.84225147424757,15,Water
2107,10.488052835461835,16.741389700732004,15,Water
2108,10.480843144419712,16.722412811282194,15,Water
2109,10.497390257184593,16.65879184099567,15,Water
2110,10.730931522287724,16.202469218004516,15,Water
2111,10.730519954662467,16.175476097375775,15,Water
2112,10.727775375856032,16.18312568335179,15,Water
2113,10.752371020722183,16.161642529871468,15,Water
2114,10.7576538270971,16.052768410067298,15,Water
2115,10.762834415771373,16.13747208448007,15,Water
2116,10.596435053105303,16.384793585522036,15,Water
2117,10.548369279674677,16.463839369861393,15,Water
2118,10.523866277968622,16.500586212911635,15,Water
2119,10.504021080905122,16.584205473461097,15,Water
2120,8.731775846315996,17.006326965774512,20,Forest
2121,8.823230365858477,17.565237204714194,20,Forest
2122,8.104324130033776,17.449464142599876,20,Forest
2123,8.905037707275719,17.222979643812664,20,Forest
2124,8.34834742349819,17.70791984647916,20,Forest
2125,8.563504589094427,17.438370296800034,20,Forest
2126,8.157700185870448,16.97643145703676,20,Forest
2127,8.051932305328608,17.22948026366164,20,Forest
2128,8.730569616397148,16.899786618060247,20,Forest
2129,8.147928575962922,17.41689796980522,20,Forest
2130,8.053212315340138,16.816311919187452,5,Shrubland
2131,8.045193486939876,17.80854400630536,5,Shrubland
2132,8.144789682476091,17.171896070057613,5,Shrubland
2133,8.144392881677419,17.17114801922486,5,Shrubland
2134,8.128905927909601,17.162404673365817,5,Shrubland
2135,8.327110704770297,17.577945090845944,5,Shrubland
2136,8.32569894152373,17.56860213714173,5,Shrubland
2137,8.314157021180845,17.557442180828065,5,Shrubland
2138,8.34794129570308,17.54756600542809,5,Shrubland
2139,8.097738907109047,16.862684325372722,5,Shrubland
2140,8.50928313753644,16.887827537847926,7,Grassland
2141,8.730586049525085,17.009887590790665,7,Grassland
2142,8.15724833467875,17.367147910662823,7,Grassland
2143,8.164646266850117,17.371907773208935,7,Grassland
2144,8.175276695386918,17.372446233889857,7,Grassland
2145,8.180217015867106,17.370235667139568,7,Grassland
2146,8.205039495612503,17.359898571781514,7,Grassland
2147,8.274197765526255,17.37101298539725,7,Grassland
2148,8.309489266247217,17.37614436041007,7,Grassland
2149,8.575372107065292,17.60807597853239,7,Grassland
2150,9.032914865148461,17.809098827812775,8,Cropland
2151,9.04182272085828,16.826096803871277,8,Cropland
2152,8.974567387638263,16.902377704823834,8,Cropland
2153,8.633315929451067,17.27424021448488,8,Cropland
2154,8.62695887312594,17.624725297416838,8,Cropland
2155,8.1739603514733,17.19807545309417,8,Cropland
2156,8.412367497748532,17.35160332405208,8,Cropland
2157,8.40356458333282,17.353262752174473,8,Cropland
2158,8.389168787637807,17.355655454484236,8,Cropland
2159,8.407201335509246,17.256842256567907,8,Cropland
2160,8.916253409155624,17.549633895990876,13,Built-up
2161,8.920379332223659,17.523984604293346,13,Built-up
2162,8.919918707827353,17.525145608614668,13,Built-up
2163,8.92450598722488,17.55916472004413,13,Built-up
2164,8.915792968246423,17.534933745247162,13,Built-up
2165,8.924099785228371,17.548660722445806,13,Built-up
2166,8.932189531049616,17.541065042294715,13,Built-up
2167,8.918918926865224,17.55856981730246,13,Built-up
2168,8.91698238038829,17.55126979914406,13,Built-up
2169,8.930851518984833,17.55738009970502,13,Built-up
2170,8.559006894449547,16.854652828554038,15,Water
2171,8.566267966313921,16.871645246439414,15,Water
2172,8.571819229839367,16.856228876564376,15,Water
2173,8.579915464760711,16.841949392082725,15,Water
2174,8.573812644681283,16.834711095599253,15,Water
2175,8.581646598791474,16.830683275495886,15,Water
2176,8.590018261502186,16.838036555975684,15,Water
2177,8.62560831515148,16.84102387934408,15,Water
2178,8.63040733341278,16.827927310983565,15,Water
2179,8.629556472580731,16.82004347177578,15,Water
2180,8.576319066799066,16.850589484224468,15,Water
2181,8.601771662012311,16.837545659526754,15,Water
2182,8.606817487318922,16.839179537104986,15,Water
2183,8.619141519021715,16.843771087901718,15,Water
2184,8.632739693426492,16.831320040386302,15,Water
2185,8.652959225711859,16.82699950297914,15,Water
2186,8.643614429289237,16.838750019807097,15,Water
2187,8.66498366698881,16.840639861111345,15,Water
2188,8.669331839700986,16.829466919872903,15,Water
2189,8.667921625806557,16.817697339534615,15,Water
2190,14.417488860702596,16.89941993426432,5,Shrubland
2191,14.41165910867518,16.88832937202722,5,Shrubland
2192,14.430887209181305,16.86146643697999,5,Shrubland
2193,14.440728915126948,16.8954328441678,5,Shrubland
2194,14.404168724161375,16.87673873656145,5,Shrubland
2195,14.395874674527754,16.890344806472672,5,Shrubland
2196,14.398399383303925,16.89133356080548,5,Shrubland
2197,14.404532495908029,16.911607426946617,5,Shrubland
2198,14.409639466872695,16.910550316681732,5,Shrubland
2199,14.415053680669923,16.91531196457879,5,Shrubland
2200,14.465238328539062,16.855314740674512,12,Bareland
2201,13.493944534741962,16.850708650828494,12,Bareland
2202,13.466513911735431,17.82729892798077,12,Bareland
2203,14.44115866353558,17.862390190673242,12,Bareland
2204,14.382132955809663,17.507383089377484,12,Bareland
2205,14.08296523451663,17.657756954150887,12,Bareland
2206,13.606945630102231,17.564373165088387,12,Bareland
2207,13.892407855831047,16.913433223682137,12,Bareland
2208,14.210802867308521,16.855755001025887,12,Bareland
2209,13.87907627309207,17.797832637744637,12,Bareland
2210,14.15887750191847,17.244396358447762,12,Bareland
2211,13.7030278024171,16.958751827197762,12,Bareland
2212,13.689685398877701,17.801952510791512,12,Bareland
2213,13.541863919214943,17.180439948340677,12,Bareland
2214,13.940724508192778,17.497670172950052,12,Bareland
2215,17.112396466690267,12.222242440380423,12,Bareland
2216,18.009250359557406,12.218122567333548,12,Bareland
2217,18.04450906857144,13.156080331005423,12,Bareland
2218,17.128145734792362,13.156080331005423,12,Bareland
2219,17.379951866570746,12.419996346630423,12,Bareland
2220,17.284253595199147,12.951459969677298,12,Bareland
2221,17.784474198491683,13.094282235302298,12,Bareland
2222,17.924339368181364,12.624616707958548,12,Bareland
2223,17.4939379036894,12.829237069286673,12,Bareland
2224,17.74131606264931,12.384290780224173,12,Bareland
2225,17.226548393835238,12.583417977489798,12,Bareland
2226,17.145205936462645,12.823743905224173,12,Bareland
2227,17.76224251999451,12.856702889599173,12,Bareland
2228,17.55247154105767,13.132741335718311,12,Bareland
2229,17.50232542102066,13.056863297131382,12,Bareland
2230,6.36770094026714,19.44241908257795,20,Forest
2231,6.636671950050651,20.092118217208633,20,Forest
2232,6.567946000859838,19.385658471068048,20,Forest
2233,6.36516120429915,20.021451602120404,20,Forest
2234,6.445934238798103,20.01143233924808,20,Forest
2235,6.853085482292242,19.610474947931994,20,Forest
2236,6.957283047226639,20.055966564434698,20,Forest
2237,6.402856133115963,19.62348321601306,20,Forest
2238,6.250909419468178,19.42665703466492,20,Forest
2239,6.358633383245937,19.561158948359886,20,Forest
2240,6.30679806963902,19.742539594754074,20,Forest
2241,7.10474532646231,19.514692706417488,20,Forest
2242,7.156708606639126,19.314811237408,20,Forest
2243,7.143323695424756,19.769901893439666,20,Forest
2244,6.873398894692277,19.637121234615655,20,Forest
2245,7.152829182746737,20.03472474379617,20,Forest
2246,6.815610976655727,19.299422261724718,20,Forest
2247,6.31211602023531,19.31086727432756,20,Forest
2248,6.651654400198592,19.557200169663307,20,Forest
2249,6.8323354397238,19.833051393608724,20,Forest
2250,7.235969909336064,20.17935858293125,5,Shrubland
2251,6.924580073537714,19.77381946758475,5,Shrubland
2252,6.593117916347339,19.751540263517178,5,Shrubland
2253,6.371582862806084,19.571995088050514,5,Shrubland
2254,6.946798304738841,19.425960222705427,5,Shrubland
2255,6.971647645940349,19.481118187599993,5,Shrubland
2256,6.881928009506406,19.7189482740548,5,Shrubland
2257,7.150581998707397,19.820493333503915,5,Shrubland
2258,7.148668068515485,19.368383498596902,5,Shrubland
2259,6.56377976391807,19.285287337422098,5,Shrubland
2260,7.226080284598886,19.202655671919175,7,Grassland
2261,7.22799025438159,20.17508802126903,7,Grassland
2262,7.196479098710467,20.14428099216229,7,Grassland
2263,7.105758185565339,20.148489091446603,7,Grassland
2264,7.206777343518875,19.83329628402359,7,Grassland
2265,6.248818645253569,19.195500553516126,7,Grassland
2266,6.295664267106959,20.17148092067617,7,Grassland
2267,6.748548732058179,19.449440853083996,7,Grassland
2268,6.928784752908794,19.77161357778513,7,Grassland
2269,6.718737657805508,19.650711096792442,7,Grassland
2270,6.681464802788519,19.759611586217776,8,Cropland
2271,6.999462146039208,19.392026594635716,8,Cropland
2272,6.681966693486404,19.767205900378187,8,Cropland
2273,6.672226378557343,19.769121812134394,8,Cropland
2274,6.684127895747388,19.747261631320956,8,Cropland
2275,6.681108608894773,19.744725107524115,8,Cropland
2276,6.663386233149273,19.754529470720502,8,Cropland
2277,6.671483117010588,19.756101912667674,8,Cropland
2278,6.680006347906999,19.78324891071059,8,Cropland
2279,6.678039013106072,19.785399164094695,8,Cropland
2280,6.665680403035052,19.79827130723584,13,Built-up
2281,6.665819808671891,19.796502353508863,13,Built-up
2282,6.668646632767913,19.799327657335635,13,Built-up
2283,6.66937866014415,19.797584255929713,13,Built-up
2284,6.665550689792902,19.79210518269396,13,Built-up
2285,6.667096200480118,19.79549869498589,13,Built-up
2286,6.668360639931338,19.793657057331274,13,Built-up
2287,6.67056181944827,19.798148495878518,13,Built-up
2288,6.667007331174253,19.789443610282614,13,Built-up
2289,6.669692967254841,19.791047505313482,13,Built-up
2290,2.626582089419511,20.100967176007828,20,Forest
2291,2.627272846068705,21.077335010596215,20,Forest
2292,3.452834547125911,20.974907245981456,20,Forest
2293,3.054562732500431,20.87241560315158,20,Forest
2294,2.999699230220478,20.469508889411852,20,Forest
2295,2.726391750744755,20.251312320433648,20,Forest
2296,2.695247346642059,20.702677472119934,20,Forest
2297,2.946940067923869,21.05798705993221,20,Forest
2298,3.226894905618683,21.01535475933941,20,Forest
2299,3.396009249617565,20.509932118911603,20,Forest
2300,3.596389958146794,20.728044879468243,5,Shrubland
